Sobel_Edges,LBP,Red_Log,Green_Log,Gabor,Label
0.08073194569504709,16.532258064516128,5.958119014351269,6.3900963252637135,1.7566444009035205,0
1.5333099026744972,17.664328539519573,8.363407860587778,8.719931104520652,18.36113310787076,0
1.3965348258001684,17.479743083003953,7.519236275652996,7.66934669570771,6.633493024253035,0
0.5186660988734543,15.883461538461539,7.20780288975207,7.508889082894937,5.5085922278732555,0
0.5797273733060819,16.13375,7.213129910964836,7.39911261955273,5.074943168109244,0
1.388869471771912,17.656107171000787,8.212686370168502,8.539794476110531,15.398352249353502,0
0.8815927325352981,14.976454293628809,7.277502304488222,7.504169338011634,5.597250177735149,0
0.11810080735907112,18.03676470588235,6.586779989051677,7.013994819948696,3.2881655240641736,0
0.5426482329156931,17.07464349376114,7.358746593552387,7.7427338703427395,6.857347738861879,0
1.1146230109514745,17.627958785853522,7.469394081898801,7.782595163678885,7.206726973740468,0
1.3817054178921464,18.152811893988364,7.689101165565574,8.090407909516065,9.654072419901409,0
0.741588512366189,18.057318952234205,7.022450060617293,7.496326319169588,5.2317551181411694,0
1.7893938091206314,16.908390022675736,8.568535328148396,8.850686261975612,21.204657753033448,0
0.29867631481310275,16.702067669172934,6.7591931209034675,7.136478473192438,3.7405884779916967,0
1.1184203751461272,17.416161796151105,8.103624687124896,8.409834706912163,13.568186713793786,0
0.9206980224885085,18.116703715465228,7.3558450112162515,7.745711771996439,6.820471914728263,0
0.20715087210659186,17.4625,6.470472652987079,6.933368876549708,2.9942743323424375,0
0.07982392772246713,11.857843137254902,5.959589338577533,6.198956842248488,1.5049994612653719,0
1.7642066510659264,17.93674924924925,8.012480021324219,8.181201024728198,11.055167658812977,0
1.7566668674107453,17.2399928838285,8.16941976042129,8.302556642772164,12.601026910303942,0
0.5478881053622633,15.680335968379447,7.097442320640604,7.4353888543974955,5.100966011767079,0
0.6627259772903227,18.25245141736495,7.611312871405506,8.00447218882955,8.888342374877016,0
0.5866834188870066,16.75753569539926,7.140521203619205,7.586637214542394,5.81366945906017,0
0.17327719607913386,15.766666666666667,6.503331295382384,6.6738596866421345,2.4399195143941177,0
0.39057578741596116,17.33875,6.83820510937629,7.301089324613874,4.337762780518128,0
0.513466053093184,16.683684794672587,7.032740825700716,7.459520022484429,5.127511262588917,0
0.516456461588972,15.841958041958042,7.163758129613979,7.559238764737661,5.690073174157588,0
0.3823474031575944,17.535510204081632,6.802320686506617,7.324634991905556,4.4027072283948945,0
0.7597478296804508,17.43263888888889,6.7833818241423804,7.144492680480682,3.7788016334372347,0
0.7920874137194419,18.519027484143763,7.138788834312508,7.406908499069238,4.998746951340451,0
0.9553267034664161,15.951361502347417,7.515431713352945,7.8501139374312725,7.749820211468517,0
1.3529564624322,18.374025341130604,7.594573833994518,7.881077256116832,7.961494580830211,0
0.35646042575706405,17.104545454545455,6.783887861869284,7.222720839838327,4.0289648133255715,0
0.7933383114446239,16.570891203703702,7.445100210864188,7.768253983346658,7.142574342222259,0
0.5794951300787899,17.19369944657301,7.491493743940089,7.90646820184669,8.024869397170283,0
0.41637614960697583,14.466346153846153,6.5990339816290895,6.8985358268054,2.988203922419581,0
1.3772486054636974,16.74764181418788,8.15707570901745,8.414974318828719,13.836298587223263,0
0.8451906875031675,17.104166666666668,7.579693009801764,7.923599699480332,8.292673490550369,0
0.11807232452159405,18.894208494208495,7.749096659201062,7.78454060956414,7.605968561673946,0
1.2075144370565607,17.914566532258064,7.503274811535274,7.799378666763873,7.306017591061317,0
0.44402747438459184,15.406198347107438,7.105096056250176,7.497849884599598,5.360470976537227,0
0.6774158620101104,16.884636413340623,7.478971000555489,7.774473506840528,7.210418424960022,0
0.10061197092980827,17.81164021164021,6.015204324943082,6.487901433421873,1.8968510851482276,0
0.8581929328167494,17.805194805194805,7.198936324921204,7.467246666565968,5.292603204650602,0
0.6473378478015641,16.973776223776223,7.1860066582729685,7.479201246480545,5.38836388591915,0
0.5497409601085009,16.571428571428573,7.012814024974147,7.450403628495024,5.114962187917863,0
0.7510882897728013,17.171216475095786,7.615534470972097,8.003553426481572,8.913083233473849,0
0.5316321834678702,15.720398009950248,7.1171207650957165,7.454443515360858,5.200119304861898,0
0.3766454848051653,17.009539842873178,7.003561203653262,7.411348753078871,4.90873738456846,0
0.5620827341985717,17.495254529767042,7.16490127356846,7.602474322932492,5.882291986595882,0
0.3579446332030249,15.394805194805194,7.685229930536359,7.837305335251301,7.881302298535324,0
0.2711179296157383,17.91046581972172,7.427262407442733,7.729845858018869,6.87057725516062,0
1.7389123246381422,17.972369194591415,7.763989283312931,7.912818593214494,8.500503411275684,0
0.40022591414730796,16.650793650793652,6.509534699128231,6.7105907753184075,2.5447451304542974,0
0.7329172169008478,16.17283950617284,7.175872195939078,7.605091205348722,5.975727682679621,0
0.7152746945878538,18.433116883116885,7.050601487031316,7.377288559536029,4.787582788120598,0
1.0964237551523326,15.894141414141414,7.459515530924975,7.741626258025885,7.0381631359104455,0
1.3491720924893214,18.110119047619047,7.475118753708386,7.649867872904742,6.49709959439558,0
0.5817333439570422,15.3,7.142796400138584,7.360933095818512,4.839577895987809,0
0.5136592504562196,17.297619047619047,7.41410590486416,7.885040760245497,7.781520419210944,0
0.19813594732726247,14.903448275862068,6.188122500082778,6.5506697417303075,2.0973707223398823,0
0.2999086313977125,17.399069767441862,6.675352324735748,7.166538781191253,3.773198514930694,0
0.6075311771305025,17.401484480431847,6.786588234547575,7.177521233033999,3.8742973007093346,0
1.3140135473187755,16.76888888888889,7.907329955767108,8.165811093927381,10.74348264908996,0
0.8506697813905475,16.274821039526923,7.26870603591002,7.564031662909517,5.786978887345238,0
1.0465300114370986,15.462819750148721,7.181938108684728,7.394982691082541,5.025851950452565,0
1.4615068006513994,17.395564580347187,8.271902343138034,8.644367884506652,16.93983134734848,0
0.7038184810121364,13.846491228070175,6.797009920677405,7.125461854471502,3.7474222620290143,0
0.42520828956074486,16.87659827534939,7.006552196013654,7.513323138208493,5.3194039660290855,0
0.591688657270538,16.390243902439025,7.248045973580333,7.478045493700084,5.462367023944329,0
1.0576134972643305,17.557849885283513,8.002013452025876,8.357024439263416,12.752124399522998,0
1.2173184450649235,17.683318465655663,7.2739861145230575,7.581189658719858,5.8705306374151105,0
1.2391742702986976,16.685795685795686,7.91086872536163,8.291718169757274,11.877099601124165,0
1.3773931097693743,16.801984126984127,8.044973775794677,8.358422782982036,12.77237361320647,0
1.4426503016370207,18.080790960451978,7.798736315253989,7.942573025811958,8.7807328287568,0
0.620412066732717,14.463157894736842,6.7216370502577725,6.930288951698263,3.1597367343725185,0
0.7081653854943329,18.15918909936856,6.883398909290814,7.361310817668193,4.555970555841063,0
0.3449639105815267,16.403427818061964,6.7581417163289155,7.13807949159403,3.736321603859657,0
1.0735923745544331,18.3,7.211869458966354,7.679346087170539,6.298682966728126,0
1.4391938329577014,16.086345381526105,7.8498684533959056,8.133343958300294,10.357661799287108,0
0.8360610595344119,16.505315822388994,7.5066763073520715,7.684269025632948,6.777594872792524,0
1.2461856303153105,16.716815623965573,8.126283895751156,8.409203085845824,13.654126147135587,0
0.8763022808043478,17.25152625152625,6.992065004096641,7.232257503097943,4.206035870040632,0
0.645378938307937,15.377717391304348,7.174113785488018,7.485186579325188,5.37911375082948,0
0.35298983491142966,17.124338624338623,6.870819572259711,7.287153417805868,4.334865967580268,0
1.356708273506072,16.586872586872587,7.908601994881965,8.111426739207202,10.31741700397446,0
0.8248817917210542,15.512195121951219,7.477146262882737,7.657264039239163,6.579424117747481,0
0.22899414830618145,17.710135135135136,6.677503188430633,7.096348792536941,3.5673143231739166,0
0.9778219552180555,18.36292369296712,7.828437250091662,8.276698066919707,11.592567260840815,0
0.5899403152970278,17.443839683325088,6.963887555806432,7.343329888044738,4.577571438850033,0
2.3825516837792304,16.114738393515108,8.300794955168849,8.529271261331097,15.569354524595424,0
0.8377209055696467,17.33125,7.084719920499406,7.44378070376987,5.09013208165482,0
0.8298836843469114,17.89953703703704,7.150242383461427,7.475154454231402,5.307648433421703,0
0.6037920499158683,17.34396551724138,6.531229849459178,6.849243007914469,2.8233479859930743,0
1.597368596603877,17.69080687830688,7.978882169974644,8.06280429910077,10.023128935763891,0
0.42916574217376274,17.704973118279568,6.352207817077505,6.670180134380902,2.372290297841157,0
0.6566119056083967,17.71153846153846,6.813971017705079,7.204853814557541,3.972588068674344,0
1.0353040459144487,16.947222222222223,7.7422681876289055,8.047190895502947,9.44034877994586,0
1.2031678031020958,16.525009127418766,7.951874627334791,8.257508546411,11.646696179082051,0
0.3508591788866363,16.34040404040404,6.851449442771043,7.263780769647498,4.213224267220717,0
0.4343419208397336,17.544210136884942,6.90921333499851,7.342714055216609,4.552029255047154,0
0.7077574462054838,15.869243421052632,7.363429760914815,7.633212540821931,6.243387623752223,0
0.4043541055788714,17.46470588235294,7.105857223481241,7.496600642524285,5.371356483543387,0
0.6664744207026831,15.106818181818182,7.274034259197529,7.633079191237304,6.229295333234393,0
0.9100903680279181,15.9480021893815,7.3222448000394245,7.613573168740459,6.162618558993954,0
1.1276578325221955,17.045925925925925,7.390716264599823,7.701391126996141,6.6497026409156135,0
0.4603887357147275,17.263157894736842,6.315278686172394,6.843431939369723,2.697202270261896,0
0.5867369276869017,16.825757575757574,7.318001866867531,7.614087875891056,6.1396400689676,0
0.6509840547611303,14.617117117117116,7.3225960509593895,7.4735529776727265,5.464372451345155,0
0.9816303660776908,17.59764705882353,7.127420893856021,7.498265175150693,5.345701431616175,0
1.593623482876021,18.61373741039833,7.786947604762989,8.148296107935488,10.225964865395488,0
0.9642231791187742,17.741509433962264,7.182109645092074,7.573372193666809,5.738783361026031,0
0.6715326723779904,16.612106537530266,7.4176448715872745,7.7566499267794855,7.0196975065687175,0
1.0502398885868622,16.286007130124776,7.739431758466384,8.071583731610797,9.640358806140535,0
0.377731506529558,17.695473251028808,6.807204849812907,7.3240300642008735,4.377925240390847,0
0.47584934917954264,16.03219696969697,6.974441114201864,7.230928800169348,4.218165777311036,0
0.5067340532872107,14.869669669669669,7.151040562781966,7.43026374317845,5.099854541011487,0
0.4898210819839587,18.1575,7.206812409455424,7.449560055038106,5.209348724726151,0
1.3013477442504764,18.273848684210527,7.384084800496577,7.817715489003349,7.255510395471758,0
0.461153180496239,13.590038314176246,7.328996521450423,7.486156474043196,5.545432624644616,0
1.0135992214896858,16.301196462632216,7.918492388882625,8.156469619256836,10.679164339302941,0
0.412435570510849,16.73894557823129,6.879103820082137,7.3303650901419,4.488021992450319,0
1.621107677986018,17.868896484375,8.080485708403062,8.180504681409621,11.250520935440093,0
0.40333404946711976,17.282251082251083,7.104320154492134,7.50688390554735,5.387472634395989,0
1.5419085054998003,18.209171597633137,7.703135011294497,7.934462951990145,8.517200899149671,0
1.1855389078499734,18.249615384615385,7.528252496953958,7.695084380724331,6.79566043199287,0
1.2843317172459219,17.055124818948624,8.11481609399665,8.42790368255953,13.827114172694465,0
1.6539692885488684,17.872180451127818,7.700635743416382,7.8270586112724265,7.8485462132619475,0
0.6500368258759727,15.750959190791768,7.389918288973644,7.617165668582293,6.260508545927747,0
0.7644515904599173,14.861904761904762,7.185134458438021,7.382065099454084,4.9556827140351585,0
0.6399712183264691,17.30073051948052,7.406020532339548,7.717327671415943,6.771921267903904,0
1.606405442190979,18.151861042183622,7.7849596886721395,7.9609463376286715,8.850283698102007,0
0.8828959483640296,17.652252252252254,7.088779698560953,7.309517242610364,4.573566848521126,0
0.7585020843179285,16.175297113752123,7.497995072852333,7.783428673754852,7.287650943124923,0
0.8987998840279343,16.556293706293705,7.529657053001837,7.724245765779102,7.033907171076575,0
0.7738291994659393,17.901162790697676,6.9852688519118695,7.407388265668306,4.845629289688902,0
0.5052027197074661,16.960899014778324,7.0432101079726905,7.477009199600405,5.21741072926248,0
0.5625626027472774,15.259353741496598,7.267433347912433,7.542099311515157,5.707432317483356,0
0.2431967582943109,15.988636363636363,6.197546710493897,6.637885837667758,2.2439470261227656,0
1.952157188988161,18.26092628832355,7.910666306092415,8.089141584635277,10.049152885517598,0
0.7162180595144892,18.05214851898206,7.107548584302511,7.435322332632562,5.093460345314581,0
0.8084103394088363,15.770719178082192,7.656388410780997,7.911859982347438,8.301413952008682,0
0.42061904573187003,16.631310266591036,7.002275858903357,7.31201552717109,4.538903109102758,0
0.7742175174642003,15.467948717948717,7.5319095880551306,7.748667409309633,7.1389843052758035,0
0.404695255645061,15.616402116402117,6.7099545353397225,6.993128807493408,3.326267703813778,0
1.0003063126588052,17.004901960784313,7.855183746709242,8.210980326221884,11.027913206177729,0
0.9560793905979207,17.23771983020012,7.782285718311039,8.142067283592205,10.273793400598427,0
0.7912975215942061,17.11966571834993,7.521410586973135,7.871685973279273,7.876952510160754,0
1.4497154796433194,18.177552742616033,7.680060673602342,7.95912065649751,8.626686488157672,0
1.4630200054870417,17.96175878131688,8.364538673104814,8.705811078508722,18.132000910597068,0
0.3589327956195408,18.466666666666665,6.343862681754169,6.778865334803503,2.5901306533075794,0
1.409803193992202,16.426477160990434,8.13173197440278,8.33551284493221,12.792922295360961,0
0.5008923335146029,17.87142857142857,6.526082649467975,6.853471161763652,2.854225616835325,0
1.0200066332761961,15.853054353054352,7.628121237315618,7.858333942903918,7.913195647963825,0
0.6297103351333713,18.167169811320754,6.864882572076742,7.416815345068026,4.754630810463334,0
1.3385571726372727,17.463362068965516,8.197162067442184,8.54000795560536,15.358698832555312,0
0.7133497436688682,14.4,7.038491100971192,7.199450122820176,4.137511879910641,0
1.0802540226623594,17.443568638392858,7.9742119765301736,8.311055903084322,12.215714543368378,0
1.4034303646174147,17.887864823348693,7.87274400487957,8.04761097873841,9.671333716403733,0
0.46871308141461904,17.54054054054054,6.7675242451192865,7.113511506028257,3.681087822149272,0
0.9619553509778747,16.538795986622073,7.6583370027266335,7.894769171968004,8.253069956649359,0
0.48761520910815487,15.665377176015474,7.179286346713613,7.454543449680626,5.257092597602134,0
1.0359127874184935,15.893368700265253,7.290569193658721,7.615561160550742,6.163772108241227,0
1.5332204284681588,17.627155172413794,8.241963533033942,8.52625032731336,15.326407487811379,0
0.4402663862315184,14.736666666666666,6.819785867466372,7.11023343091935,3.718737842433032,0
0.7934922820244245,17.553023255813955,6.9832275581409124,7.352633389447137,4.6337219219857575,0
1.1563111188351816,17.454776422764226,8.030347828400389,8.408661135628105,13.365538250028745,0
1.7845197142982767,17.673862433862435,8.353941967712707,8.661016349081223,17.47142205577853,0
1.019734775353591,17.95879029577933,7.427078033002074,7.721458697876196,6.801565907849333,0
1.169119733998111,18.000180375180374,7.50109966335012,7.798874712285494,7.310562576321851,0
0.30802884014236415,15.159642401021712,6.67145456288396,7.014570291901344,3.3358937369120127,0
1.7202747148828896,17.181595365418893,7.780889643976106,7.9881573082267705,9.053526549242005,0
0.4055324130278272,18.0075,7.209937957628476,7.678900771169097,6.3261235038266035,0
1.4488093789163743,17.53949785670545,7.88149963411713,8.066094060042527,9.828116742126182,0
0.6207062982633759,16.63389328063241,7.281807898135673,7.51655282622385,5.6536638729688,0
0.291507054346794,18.833333333333332,6.587101212232995,7.036927753493251,3.3413742325740907,0
1.2444073813165781,17.431306581844876,8.207201072110669,8.490090911739527,14.801586911246078,0
1.1640471142065745,16.857838660578388,7.9058288264243375,8.18930664048976,10.94737045421823,0
0.3235423471102131,17.72601509162774,6.979711981710726,7.345428862611251,4.624219585965664,0
0.26196962204317775,17.314744801512287,5.952414833826143,6.506098128781885,1.9109903780180604,0
0.4964239862906896,15.852046783625731,6.851451401882429,7.20308580507638,4.023167969283604,0
1.0282618156831136,16.74436090225564,7.8141318258700005,8.077942856810274,9.819069745383242,0
0.9800219804918764,16.82017543859649,7.798802274202727,8.13903921580038,10.288003558177463,0
1.0556067892867973,17.0876572327044,7.165687870637015,7.496816463274962,5.404661443166424,0
1.4188288396826594,15.884102379235761,7.76065022835701,8.012131625260663,9.265747317542704,0
0.4807434024569653,16.05,7.200073463041497,7.484469293651425,5.404907807374483,0
0.2443186079674394,13.17824074074074,6.43872894980086,6.762836544662782,2.6036220193681032,0
0.9033800415123427,15.415254237288135,7.252788647905383,7.558503862755065,5.819511024807578,0
1.0181258194530731,15.934027777777779,7.726893433124355,7.999821333939245,9.09205478070029,0
0.3406475428747784,17.517113783533766,6.90053780621294,7.304439632063884,4.4138076469390475,0
0.6333364660322314,18.10571091644205,7.733645781303652,8.16573082881562,10.401951134765772,0
0.6279734743182237,18.73133083020442,6.908310680273837,7.276158561904038,4.319469637553484,0
0.9369607853723302,16.94914944210719,7.534840399691836,7.85259970447153,7.743065975620949,0
0.11139991545181643,14.097674418604651,5.465407228746492,5.836147166277881,1.022027369768022,0
0.1831907375435488,17.783834586466167,7.131179492661366,7.378476852198799,4.840930219586924,0
0.2468356636952955,16.39831401475237,6.396404403140172,6.766339000911445,2.5872253547889597,0
0.9370628097605752,18.567853881278538,7.238614969293687,7.7406586047989885,6.64920751401505,0
0.6972197503287298,16.45668276972625,7.312205379390602,7.540259721619523,5.785430954884839,0
1.5494037967450147,16.797838525111253,7.946726436407346,8.192244051757125,11.070353754789762,0
0.5560697845738412,16.395862068965517,7.166993530817551,7.521473548131403,5.523975429688349,0
1.6422385891616225,17.143622047244094,8.323705525009538,8.608882277512526,16.67093950679041,0
0.7350923977552561,17.472149467434956,7.3453180583231745,7.777814888385381,7.017176837648928,0
0.5266488674423628,17.156883445945947,7.222940775974063,7.653834612968936,6.228208595818385,0
0.8123383193424534,16.78201310303752,7.541511376121144,7.8889268646956845,8.004262455758377,0
0.8347931454417042,17.16747416020672,7.345707588484135,7.74289480789185,6.8393901112826825,0
0.7488610210251299,17.02881027018958,7.514327768800328,7.8917161177096915,7.947871656524286,0
1.1523418273455008,14.623353506585973,7.572004633776004,7.715182511563234,7.0134455989667766,0
0.4687188516861933,17.337449435810093,7.2904405183530985,7.653123137629222,6.286131959873124,0
1.2249977513669876,17.197409582350037,8.16585746169381,8.505805482531255,14.851227956119104,0
0.9195690016764256,17.88025619604567,7.315858878517049,7.6710600845389925,6.375763127090315,0
1.6585565180506958,17.262674825174827,8.254105391450532,8.58205922587975,16.078045794342902,0
0.80293611685664,16.794946147473073,7.406625210388309,7.764614925318269,7.031420214308009,0
1.9730730708717676,18.50632525529645,7.969223927710543,8.172516526127772,10.89878269523254,0
0.8359627606632728,14.987908961593172,7.390392728334534,7.579614405220917,6.083870920821641,0
0.3817458666489399,15.492223623371164,6.940666723176797,7.264646046623794,4.30047004120538,0
0.15748291934773728,16.962698412698412,6.4458138772782805,6.835383690179816,2.761998789558226,0
1.68128709512973,17.6549917264203,7.71648201110847,7.945957775364006,8.591519615511809,0
0.9881095286898908,16.876598837209304,7.862522857666004,8.135974254795029,10.411728078129155,0
0.5450025246621363,17.81787548138639,7.585517166705525,7.963551627476632,8.562510657445358,0
0.18261790062491592,14.307142857142857,5.5839974363291445,5.983516377258808,1.174641457329927,0
1.2344920782230029,18.315241228070175,7.378204410828703,7.8240256402784425,7.316659481415254,0
0.9202064746569718,15.582848837209303,7.20560064602362,7.410365856115708,5.041390157104404,0
1.5443486777074453,18.428875236294896,7.711330007386652,8.053760390683719,9.359015943949819,0
0.4402711075570816,17.428626543209877,6.915523638106147,7.405537877776172,4.813172255858203,0
0.38562544251499664,17.459411764705884,7.031030828403071,7.426009127400203,4.995255076712227,0
1.4920560067064663,16.95739141478283,8.258746754042681,8.542771398564588,15.57934357464279,0
1.3898842797000297,16.008506944444445,8.050717775145054,8.260214537367991,11.855489412862692,0
1.1130923273834927,17.40159767610748,7.463954301673298,7.687886829994199,6.669325403980109,0
2.600703041026996,17.093156603371025,8.701845363548474,8.920530655431119,23.10790851765917,0
0.1796084001930851,12.993827160493828,5.623014195177118,5.872222113715248,1.0827137156400855,0
0.5413701393744977,17.639830508474578,7.215289827936259,7.630414636814302,6.087879609400573,0
1.6100677248294228,16.94543352601156,8.483662605407043,8.779585147807996,19.69110349896551,0
0.8900643807857176,16.5142089093702,7.353366597764525,7.67420455150602,6.479540970418647,0
0.5391201060005182,16.46530612244898,7.000235236084291,7.404858609839189,4.84961486575017,0
0.32714729524305003,15.467567567567567,6.6337569336162785,6.95642531581645,3.1660670028704248,0
0.42423408366111587,17.287037037037038,7.031274068699685,7.480013311806845,5.234290700804393,0
0.33984743920524424,16.286868686868686,6.839294012200108,7.28025836837249,4.258430695801393,0
0.0629873160397681,16.13131313131313,5.616703755331787,5.959883098844564,1.1622023714218086,0
0.6309781221334049,17.047235023041473,7.341403709220496,7.546253229032862,5.919260325830954,0
0.5295594377460855,17.574074074074073,6.476459410839451,6.7900395487530005,2.6871428908092083,0
1.0522666325038508,17.910207939508506,7.305436548277239,7.508632219652114,5.597576206867478,0
0.5937090088413227,16.624170965364776,7.057888213238047,7.372778305252083,4.812535936000245,0
0.3876508850719208,16.661330049261085,6.580575366858462,6.961764422340878,3.148468434625385,0
0.3416738844264051,16.896875,6.106581996206031,6.5138790101239525,1.9881221733051833,0
1.234219845305076,18.099241603466954,7.5213510239758925,7.844640003114221,7.628489066195998,0
0.8702066917147552,15.708845208845208,7.682603465138936,7.9673887107692645,8.753714020991263,0
0.1912700142846897,15.548761609907121,6.410795072802895,6.837078659960476,2.73122181495125,0
1.6098586299283655,17.925174825174825,7.8218487267999395,7.989626505387666,9.14352934220818,0
1.3281014911910851,17.019631171921475,7.482745878516558,7.595035690160059,6.2238047854235745,0
0.5737213239609168,17.306760204081634,7.219085211142935,7.49831875626605,5.501083754309055,0
0.1902461956541168,16.159130434782607,6.210720551694999,6.6174742766804355,2.215756369400587,0
0.2064354195600619,16.293333333333333,6.426950671471004,6.855659657803979,2.8058093900129735,0
1.0612752440300117,16.04398148148148,7.987747212209685,8.255533823378409,11.673390710189217,0
0.9683210196208177,16.878125,7.597581566861518,7.862862302991924,7.947480130202885,0
0.9949704375478641,17.142221180880973,7.845789712050804,8.16886534793448,10.62924894983525,0
0.7376511098899566,17.66721649484536,7.476522210047001,8.04194146831865,8.916959342607123,0
0.2968165283827359,14.367559523809524,6.340138820869401,6.694871416605542,2.4180383115037634,0
1.0273448450636176,16.806789250353606,7.9927879499007854,8.281773002319285,11.99300913856343,0
1.6581854660801314,17.65958756540474,7.9644972655629696,8.063055543799537,9.992748997778483,0
0.9745452598776171,16.07457627118644,7.6601551603128994,7.867125934335294,8.01636575061879,0
0.5532295295095271,19.368867924528303,6.902147920424192,7.292079030762823,4.33227299867714,0
0.9399366284866155,16.959412388308344,7.849937034802608,8.137829527831004,10.440061220871623,0
0.4387939621367863,18.72948717948718,6.572694865781875,6.98426512622785,3.1853075873899264,0
0.7854804941763306,16.111666666666668,6.761696217974016,6.965445403290869,3.2417949342468044,0
0.3227470596908242,15.234169653524493,6.721062893696377,6.996583105586242,3.3193701306038434,0
0.5748793701212054,16.938978494623655,7.325457040885437,7.673365646598379,6.436619802939484,0
0.4545424163007288,16.005189413596263,6.801141022637062,7.210037692636182,4.002535311290704,0
1.891710280233905,17.52124613003096,8.35550390613448,8.643110375269451,17.2359584230716,0
0.5413244064111825,16.122988505747127,6.818426066370544,7.132009324580374,3.7463558996896134,0
0.36906239099197224,16.510590858416947,6.873278849452164,7.211143078417326,4.074254338334557,0
0.7204164448126844,17.574896694214875,6.881916744922964,7.261602744520112,4.192909556942356,0
0.20112965241449124,17.888235294117646,6.2307323038680895,6.727126406436609,2.4279100171663224,0
1.1721882646958708,17.873700623700625,7.369523972230486,7.771031938533637,6.965461478722181,0
0.5448727258242593,16.38684640522876,7.162848325443358,7.526337369351168,5.546587421888608,0
0.3263162046637814,17.105555555555554,6.080543230191525,6.464211804993522,1.8972136784292746,0
0.22363337325558796,18.73268921095008,6.225892020920813,6.619077541938708,2.2157760756929603,0
0.498889725870315,17.484674329501917,7.024490852661469,7.444365601721855,5.053563936709349,0
1.385292861725781,17.889740566037737,7.599948880029622,7.779458254190196,7.366029199668251,0
1.7247756606206635,17.485378715244487,8.258330886358785,8.471848026015772,14.7493924715701,0
1.1915522750012852,16.892273135669363,8.022210711792606,8.321051624303132,12.451039107529013,0
0.8877499564873903,18.07716049382716,7.094661218823117,7.496448168940732,5.312038777681193,0
1.358448241087217,17.203419811320753,7.921229435042298,8.207151893019912,11.23354353979221,0
1.2126788850991637,15.745091693635382,8.148732937732206,8.379067256329373,13.436221164498278,0
2.3997105900057707,18.034325210871604,8.179301766405228,8.38687653939146,13.48417697714124,0
0.2516185293149218,15.831666666666667,6.4944973858440145,6.889183893396702,2.918945026138579,0
0.3309458567732891,16.406976744186046,6.535747437823298,6.727543123742552,2.5919658669052192,0
1.239664249986354,17.13736549809094,7.80474451170577,8.066390310978782,9.76364019848484,0
0.2267075052493832,14.555335968379447,6.272476697731169,6.648807897587985,2.3016891565476936,0
1.2786208767725151,14.685560053981106,7.95949095608605,8.090284417937472,10.248696776332663,0
0.3103520977914393,17.729915433403807,6.710790670451012,7.136356636611306,3.693399880445348,0
1.9835595413635811,17.901405152224825,7.990391816165407,8.102660870587991,10.337694631918861,0
0.33604747969878884,15.397551020408164,6.860014563948276,7.187750742142903,3.9828370400534814,0
0.22564486081139673,18.185185185185187,6.133277524768121,6.555483326049225,2.0827916564005893,0
0.5942498547980294,15.57875,7.121662977476284,7.397403230510815,4.97091058027206,0
0.4831960265095807,16.053535353535352,6.8745118179273454,7.171034043581804,3.927014961386695,0
0.990835237568959,15.648259303721488,7.3325829158485805,7.569883834107037,5.9657449621761165,0
0.5648030973300263,17.40598044853364,6.990845313886079,7.320723698244758,4.543133536717967,0
1.3734823333192867,17.966403162055336,7.511944525206763,7.648356327538644,6.542572507494187,0
1.3234711742543026,16.37924623964847,7.975277210663594,8.25499918567795,11.700726734986043,0
0.1175875017338077,18.499763593380614,8.107495735290035,8.128164601045649,10.812055765626932,0
0.14358664345490801,16.348813209494324,5.891283044529155,6.387869124451869,1.7280814846138182,0
1.3752412740583742,16.67043299620733,8.111815690089957,8.4092945508548,13.619696520997742,0
1.6783817312234581,17.866525423728813,7.91071495634159,8.033152519191878,9.629712249093904,0
0.3685891532070629,17.645384615384614,6.805970982106808,7.290052359592487,4.269819098917562,0
0.6064603657945096,17.764423076923077,6.553915141020267,7.072780680038602,3.40714639044758,0
3.364374224262875,18.126831501831504,8.55904972753682,8.699763648855788,18.685626996017938,0
0.35729981343291917,18.53859649122807,6.674832585864781,7.024596307302889,3.3647064482874867,0
0.9995120874886897,18.076006806579695,7.055861147622238,7.284874079454153,4.438563172545571,0
0.6103392620719509,16.7,6.999697322114529,7.426503283803235,4.941211865489147,0
0.6415569205716588,18.958889289578075,6.932205337699553,7.303516202965024,4.434833162201442,0
0.40178337194376884,18.49122807017544,6.737757471877014,7.0706570299312705,3.5353883941770934,0
0.3811663279095205,15.777777777777779,6.248246457571021,6.5394084730802176,2.076889445146998,0
0.3100465205845173,15.656108597285067,6.67209785734321,7.069786910282249,3.487251201851301,0
0.7512486479558026,15.718606180144642,7.282514431393265,7.485597121088094,5.510875821199718,0
0.3149921228553955,17.948256717743725,7.085774344374762,7.490296141178564,5.298495751566546,0
0.7936107110594205,17.125858123569795,6.797656459756762,6.951310377274566,3.2339863325970235,0
0.4687996527185101,17.396875,7.123185828089189,7.537097002980341,5.5617720124083725,0
0.2060901394544846,18.6628841607565,7.276924187701046,7.473693490086826,5.389471543647307,0
1.3336166922991541,15.243566176470589,7.9812240364178795,8.161484167381259,10.823527002281333,0
0.12749833919450823,15.647727272727273,6.137835039616278,6.570649508387316,2.0996596256967903,0
1.705098244466965,16.629306891025642,7.877694723511421,8.196057742705237,10.972255629467972,0
0.702092491453499,17.6011011011011,6.885881990828186,7.1774902238551554,3.953356821523876,0
1.6222127595694844,17.765720081135903,7.8608766020378535,7.95891243147447,9.016489610387996,0
